4b,VOD Launch Without Barker CH Display Time,4.662000000000001,PASS,2016-06-06 22:48:32
3.1a,Menu Launch Time,0.7992000000000001,PASS,2016-06-06 22:50:13
3.1,Menu Launch Time,1.1655000000000002,PASS,2016-06-06 22:52:15
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.5651,PASS,2016-06-06 22:55:10
4a,VOD Launch Time,5.1282000000000005,PASS,2016-06-06 23:01:18
4b,VOD Launch Without Barker CH Display Time,4.995,PASS,2016-06-06 23:06:35
4c,VOD View Trailer Time,4.6953000000000005,PASS,2016-06-06 23:11:15
3.1,Menu Launch Time,1.4652,PASS,2016-06-06 23:13:05
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.5984,PASS,2016-06-06 23:15:02
3.3,Info Launch,0.5328,PASS,2016-06-06 23:18:27
3.4,DVR Launch,1.1322,PASS,2016-06-06 23:20:02
3.1a,Menu Launch Time,0.7659,PASS,2016-06-06 23:21:18
3.1,Menu Launch Time,1.2987000000000002,PASS,2016-06-06 23:22:49
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.2654,PASS,2016-06-06 23:24:19
4a,VOD Launch Time,5.461200000000001,PASS,2016-06-06 23:31:34
4b,VOD Launch Without Barker CH Display Time,5.1282000000000005,PASS,2016-06-06 23:37:01
4c,VOD View Trailer Time,5.0616,PASS,2016-06-06 23:40:53
3.1,Menu Launch Time,1.6983000000000001,PASS,2016-06-06 23:42:37
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.5984,PASS,2016-06-06 23:44:22
3.3,Info Launch,0.5661,PASS,2016-06-06 23:48:15
3.4,DVR Launch,1.1655,PASS,2016-06-06 23:49:41
3.1a,Menu Launch Time,0.8991000000000001,PASS,2016-06-06 23:50:55
3.1,Menu Launch Time,1.5318,PASS,2016-06-06 23:52:40
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.2321,PASS,2016-06-06 23:54:01
4a,VOD Launch Time,5.1615,PASS,2016-06-06 23:58:00
4b,VOD Launch Without Barker CH Display Time,5.1615,PASS,2016-06-07 00:03:11
4c,VOD View Trailer Time,5.0616,PASS,2016-06-07 00:06:58
3.1,Menu Launch Time,1.5318,PASS,2016-06-07 00:08:55
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.8315,PASS,2016-06-07 00:11:13
3.3,Info Launch,0.5328,PASS,2016-06-07 00:15:49
3.4,DVR Launch,1.1322,PASS,2016-06-07 00:17:14
3.1a,Menu Launch Time,0.9324000000000001,PASS,2016-06-07 00:18:32
3.1,Menu Launch Time,1.6983000000000001,PASS,2016-06-07 00:20:10
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.2654,PASS,2016-06-07 00:21:31
4a,VOD Launch Time,5.960700000000001,PASS,2016-06-07 00:25:58
4b,VOD Launch Without Barker CH Display Time,5.328,PASS,2016-06-07 00:29:58
4c,VOD View Trailer Time,5.028300000000001,PASS,2016-06-07 00:33:53
3.1,Menu Launch Time,1.5651000000000002,PASS,2016-06-07 00:36:04
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6317,PASS,2016-06-07 00:38:30
3.3,Info Launch,0.8325000000000001,PASS,2016-06-07 00:41:47
3.4,DVR Launch,0.9657,PASS,2016-06-07 00:43:26
3.1a,Menu Launch Time,1.0989000000000002,PASS,2016-06-07 00:45:17
3.1,Menu Launch Time,1.2321000000000002,PASS,2016-06-07 00:46:50
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.3653,PASS,2016-06-07 00:48:17
4a,VOD Launch Time,6.260400000000001,PASS,2016-06-07 00:53:22
4b,VOD Launch Without Barker CH Display Time,5.194800000000001,PASS,2016-06-07 00:56:53
4c,VOD View Trailer Time,4.3623,PASS,2016-06-07 01:00:36
3.1,Menu Launch Time,1.7982000000000002,PASS,2016-06-07 01:02:23
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7649,PASS,2016-06-07 01:04:00
3.3,Info Launch,0.666,PASS,2016-06-07 01:07:25
3.4,DVR Launch,1.0989,PASS,2016-06-07 01:09:31
3.1a,Menu Launch Time,0.9657000000000001,PASS,2016-06-07 01:11:18
3.1,Menu Launch Time,1.9314000000000002,PASS,2016-06-07 01:13:07
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.3653,PASS,2016-06-07 01:15:00
4a,VOD Launch Time,6.1272,PASS,2016-06-07 01:20:33
4b,VOD Launch Without Barker CH Display Time,5.1282000000000005,PASS,2016-06-07 01:24:44
4c,VOD View Trailer Time,4.9617,PASS,2016-06-07 01:28:45
3.1,Menu Launch Time,1.5318,PASS,2016-06-07 01:30:27
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.8981,PASS,2016-06-07 01:32:06
3.3,Info Launch,0.6327,PASS,2016-06-07 01:35:06
3.4,DVR Launch,1.3653,PASS,2016-06-07 01:36:38
3.1a,Menu Launch Time,0.9324000000000001,PASS,2016-06-07 01:37:55
3.1,Menu Launch Time,1.4652,PASS,2016-06-07 01:39:39
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.4652,PASS,2016-06-07 01:41:54
4a,VOD Launch Time,5.6943,PASS,2016-06-07 01:48:05
4b,VOD Launch Without Barker CH Display Time,4.7952,PASS,2016-06-07 01:52:42
4c,VOD View Trailer Time,5.094900000000001,PASS,2016-06-07 01:56:36
3.1,Menu Launch Time,2.0979,PASS,2016-06-07 01:58:41
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.4985,PASS,2016-06-07 02:00:19
3.3,Info Launch,0.666,PASS,2016-06-07 02:03:06
3.4,DVR Launch,1.4985,PASS,2016-06-07 02:04:44
3.1a,Menu Launch Time,0.9990000000000001,PASS,2016-06-07 02:06:03
3.1,Menu Launch Time,1.6317000000000002,PASS,2016-06-07 02:07:52
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.4319,PASS,2016-06-07 02:09:36
4a,VOD Launch Time,5.8608,PASS,2016-06-07 02:16:12
4b,VOD Launch Without Barker CH Display Time,5.1615,PASS,2016-06-07 02:21:42
4c,VOD View Trailer Time,6.2937,PASS,2016-06-07 02:26:00
3.1,Menu Launch Time,1.5984000000000003,PASS,2016-06-07 02:27:35
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7649,PASS,2016-06-07 02:29:24
3.3,Info Launch,0.666,PASS,2016-06-07 02:33:04
3.4,DVR Launch,1.4652,PASS,2016-06-07 02:34:37
3.1a,Menu Launch Time,0.9657000000000001,PASS,2016-06-07 02:35:49
3.1,Menu Launch Time,1.8315000000000001,PASS,2016-06-07 02:37:31
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.4652,PASS,2016-06-07 02:39:04
4a,VOD Launch Time,6.160500000000001,PASS,2016-06-07 02:43:34
4b,VOD Launch Without Barker CH Display Time,4.928400000000001,PASS,2016-06-07 02:49:06
4c,VOD View Trailer Time,5.461200000000001,PASS,2016-06-07 02:53:03
3.1,Menu Launch Time,1.5318,PASS,2016-06-07 02:54:59
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6317,PASS,2016-06-07 02:57:11
3.3,Info Launch,0.6327,PASS,2016-06-07 03:00:01
3.4,DVR Launch,1.332,PASS,2016-06-07 03:01:34
3.1a,Menu Launch Time,0.8991000000000001,PASS,2016-06-07 03:02:49
3.1,Menu Launch Time,1.4985000000000002,PASS,2016-06-07 03:04:20
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.3986,PASS,2016-06-07 03:05:48
4a,VOD Launch Time,6.327000000000001,PASS,2016-06-07 03:10:22
4b,VOD Launch Without Barker CH Display Time,5.028300000000001,PASS,2016-06-07 03:13:39
4c,VOD View Trailer Time,5.2614,PASS,2016-06-07 03:17:38
3.1,Menu Launch Time,1.6650000000000003,PASS,2016-06-07 03:19:18
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7316,PASS,2016-06-07 03:21:48
3.3,Info Launch,0.7992000000000001,PASS,2016-06-07 03:25:46
3.4,DVR Launch,1.5318,PASS,2016-06-07 03:27:54
3.1a,Menu Launch Time,0.8658000000000001,PASS,2016-06-07 03:29:27
3.1,Menu Launch Time,1.6317000000000002,PASS,2016-06-07 03:31:19
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.9314,PASS,2016-06-07 03:33:06
4a,VOD Launch Time,6.227100000000001,PASS,2016-06-07 03:38:29
4b,VOD Launch Without Barker CH Display Time,5.627700000000001,PASS,2016-06-07 03:42:07
4c,VOD View Trailer Time,5.1282000000000005,PASS,2016-06-07 03:45:55
3.1,Menu Launch Time,1.6650000000000003,PASS,2016-06-07 03:47:41
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.8315,PASS,2016-06-07 03:49:25
3.3,Info Launch,0.8991000000000001,PASS,2016-06-07 03:52:07
3.4,DVR Launch,1.2654,PASS,2016-06-07 03:54:31
3.1a,Menu Launch Time,1.0323,PASS,2016-06-07 03:56:33
3.1,Menu Launch Time,1.7982000000000002,PASS,2016-06-07 03:58:59
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.4319,PASS,2016-06-07 04:00:45
4a,VOD Launch Time,7.226100000000001,PASS,2016-06-07 04:07:17
4b,VOD Launch Without Barker CH Display Time,5.1615,PASS,2016-06-07 04:11:27
4c,VOD View Trailer Time,5.028300000000001,PASS,2016-06-07 04:15:42
3.1,Menu Launch Time,1.6983000000000001,PASS,2016-06-07 04:17:25
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-07 04:21:13
3.2,Guide Launch,0,FAIL,2016-06-07 04:25:09
3.3,Info Launch,0.6327,PASS,2016-06-07 04:26:15
3.4,DVR Launch,1.3986,PASS,2016-06-07 04:27:47
3.1a,Menu Launch Time,0.9657000000000001,PASS,2016-06-07 04:29:04
3.1,Menu Launch Time,1.8315000000000001,PASS,2016-06-07 04:31:29
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-07 04:37:44
4a,VOD Launch Time,6.759900000000001,PASS,2016-06-07 04:44:31
4b,VOD Launch Without Barker CH Display Time,5.8608,PASS,2016-06-07 04:49:06
4c,VOD View Trailer Time,4.928400000000001,PASS,2016-06-07 04:53:10
3.1,Menu Launch Time,1.6983000000000001,PASS,2016-06-07 04:54:50
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-07 04:58:47
